doc_id,token_num,token_str,term_str
27,64,maui,maui
27,65,chimucun,chimucun
27,66,chirih,chirih
27,67,chichau,chichau
27,68,"nabec,",nabec
27,69,mahabi,mahabi
27,70,vnaoh,vnaoh
27,71,xa,xa
27,72,huzuc,huzuc
27,73,chiumar,chiumar
27,74,"paha,",paha
27,75,maui,maui
27,76,"qo,",qo
27,77,xeqha,xeqha
27,78,chicuri,chicuri
27,79,ah,ah
27,80,tzac,tzac
27,81,ah,ah
27,82,bit.,bit
28,0,cauach,cauach
28,1,labec,labec
28,2,ta,ta
28,3,chuxoc,chuxoc
28,4,xa,xa
28,5,labe,labe
28,6,maui,maui
28,7,"chibinic,",chibinic
28,8,ma,ma
28,9,pu,pu
28,10,chipocotahic,chipocotahic
28,11,ta,ta
28,12,chuxoc,chuxoc
28,13,xavnaoh,xavnaoh
28,14,chiri,chiri
28,15,xecha,xecha
28,16,ta,ta
28,17,xquiyoh,xquiyoh
28,18,cut,cut
28,19,xquiyoc,xquiyoc
28,20,chic,chic
28,21,riqui,riqui
28,22,tzac,tzac
28,23,quibit,quibit
28,24,xeqha,xeqha
28,25,chicut,chicut
28,26,hupacha,hupacha
28,27,quiqa,quiqa
28,28,chicabano,chicabano
28,29,chutzin,chutzin
28,30,ta,ta
28,31,vi,vi
28,32,chinauachir,chinauachir
28,33,ta,ta
28,34,vi,vi
28,35,quihiloy,quihiloy
28,36,quech,quech
28,37,ziqui,ziqui
28,38,quech,quech
28,39,xecha,xecha
28,40,ta,ta
28,41,xquinaohih,xquinaohih
28,42,chic,chic
28,43,xa,xa
28,44,cabih,cabih
28,45,chique,chique
28,46,"xpiyacoc,",xpiyacoc
28,47,"xmucane,",xmucane
28,48,hun,hun
28,49,ahpu,ahpu
28,50,"vuch,",vuch
28,51,hun,hun
28,52,ahpu,ahpu
28,53,vtiu.,vtiu
29,0,quitiha,quitiha
29,1,chic,chic
29,2,vquihixic,vquihixic
29,3,vbitaxic,vbitaxic
29,4,xevqhan,xevqhan
29,5,qui,qui
29,6,quib,quib
29,7,ah,ah
29,8,tzac,tzac
29,9,ah,ah
29,10,bit.,bit
30,0,Ta,ta
30,1,xquibih,xquibih
30,2,cut,cut
30,3,chire,chire
30,4,"xpiyacoc,",xpiyacoc
30,5,xmucane¶,xmucane
30,6,cate,cate
30,7,cut,cut
30,8,vbixic,vbixic
30,9,ri,ri
30,10,chiquech,chiquech
30,11,ri,ri
30,12,enic,enic
30,13,"vachinel,",vachinel
30,14,ratit,ratit
30,15,quih,quih
30,16,ratit,ratit
30,17,zac,zac
30,18,que,que
30,19,vqhaxic,vqhaxic
30,20,cumal,cumal
30,21,ri,ri
30,22,tzacol,tzacol
30,23,bitol,bitol
30,24,are,are
30,25,qui,qui
30,26,bi,bi
30,27,ri,ri
30,28,"xpiyacoc,",xpiyacoc
30,29,xmucane,xmucane
31,0,Xeqha,xeqha
31,1,qu,qu
31,2,ri,ri
31,3,huracan,huracan
31,4,ruq,ruq
31,5,tepeu,tepeu
31,6,gucumatz,gucumatz
31,7,ta,ta
31,8,xquibih,xquibih
31,9,chirech,chirech
31,10,ahquih,ahquih
31,11,ah,ah
31,12,bit,bit
31,13,enic,enic
31,14,vachinel,vachinel
31,15,"xuculu,",xuculu
31,16,xa,xa
31,17,pu,pu
31,18,churico,churico
31,19,cheta,cheta
31,20,chic,chic
31,21,chi,chi
31,22,cauinac,cauinac
31,23,"bitoh,",bitoh
31,24,chica,chica
31,25,vinac,vinac
31,26,tzacoh,tzacoh
31,27,ta,ta
31,28,chic,chic
31,29,tzucul,tzucul
31,30,cool,cool
31,31,coh,coh
31,32,"ziquixtah,",ziquixtah
31,33,cohnabaxtah,cohnabaxtah
31,34,"puch,",puch
31,35,catoc,catoc
31,36,ta,ta
31,37,cut,cut
31,38,pa,pa
31,39,tzih,tzih
31,40,iyom,iyom
31,41,mamom,mamom
31,42,catit,catit
31,43,camam,camam
31,44,"xpiyacoc,",xpiyacoc
31,45,xmuca,xmuca
31,46,ne,ne
31,47,chatah,chatah
31,48,ta,ta
31,49,"chavaxoc,",chavaxoc
31,50,ta,ta
31,51,zaquiroc,zaquiroc
31,52,ca,ca
31,53,"ziquixic,",ziquixic
31,54,ca,ca
31,55,toquexic,toquexic
31,56,ca,ca
31,57,nabaxic,nabaxic
31,58,rumal,rumal
31,59,vinac,vinac
31,60,"tzac,",tzac
31,61,vinac,vinac
31,62,"bit,",bit
31,63,vinac,vinac
31,64,"poy,",poy
31,65,vinac,vinac
31,66,anom,anom
31,67,cha,cha
31,68,ta,ta
31,69,chuxoc,chuxoc
31,70,chicutun,chicutun
31,71,ibi,ibi
31,72,hunahpu,hunahpu
31,73,"vuch,",vuch
31,74,hunahpu,hunahpu
31,75,vtiu,vtiu
31,76,camul,camul
31,77,"alom,",alom
31,78,camul,camul
31,79,qaholom,qaholom
31,80,nimac,nimac
31,81,nima,nima
31,82,tziz,tziz
31,83,ah,ah
31,84,cuval,cuval
31,85,ah,ah
31,86,yamanic,yamanic
31,87,ah,ah
31,88,chut,chut
31,89,"ahtzalam,",ahtzalam
31,90,ah,ah
31,91,"raxalac,",raxalac
31,92,ah,ah
31,93,raxazel,raxazel
31,94,ah,ah
31,95,"eol,",eol
31,96,ah,ah
31,97,toltecat,toltecat
31,98,ratit,ratit
31,99,quih,quih
31,100,ra,ra
31,101,titzac,titzac
31,102,quixvqhaxic,quixvqhaxic
31,103,rumal,rumal
31,104,catzac,catzac
31,105,cabit,cabit
31,106,chimala,chimala
31,107,chi,chi
31,108,"ixim,",ixim
31,109,chi,chi
31,110,tzite,tzite
31,111,xa,xa
31,112,chibanatahic,chibanatahic
31,113,xa,xa
31,114,pu,pu
31,115,chel,chel
31,116,apan,apan
31,117,oc,oc
31,118,chicahah,chicahah
31,119,chicacotah,chicacotah
31,120,puch,puch
31,121,vchi,vchi
31,122,vvach,vvach
31,123,che,che
31,124,xevqhaxic,xevqhaxic
31,125,e,e
31,126,ah,ah
31,127,t,t
31,128,quih,quih
31,129,cate,cate
31,130,puch,puch
31,131,vcahic,vcahic
31,132,v,v
31,133,quihiloxic,quihiloxic
31,134,ri,ri
31,135,xmalic,xmalic
31,136,chi,chi
31,137,ixim,ixim
31,138,chitzite,chitzite
31,139,quih,quih
31,140,bit,bit
31,141,xeqha,xeqha
31,142,quri,quri
31,143,hunatit,hunatit
31,144,hunmama,hunmama
31,145,chiquech,chiquech
31,146,are,are
31,147,ri,ri
31,148,mama,mama
31,149,are,are
31,150,ah,ah
31,151,tzite,tzite
31,152,xpiyacoc,xpiyacoc
31,153,vbi.,vbi
32,0,arecu,arecu
32,1,riatit,riatit
32,2,ahquih,ahquih
32,3,ahbit,ahbit
32,4,chi,chi
32,5,racan,racan
32,6,xmucane,xmucane
32,7,vbi,vbi
32,8,xeqha,xeqha
32,9,cut,cut
32,10,ta,ta
32,11,x,x
32,12,quitiquiba,quitiquiba
32,13,quih,quih
32,14,xa,xa
32,15,chuculu,chuculu
32,16,xa,xa
32,17,pu,pu
32,18,chu,chu
32,19,rico,rico
32,20,chabih,chabih
32,21,cata,cata
32,22,"caxiquin,",caxiquin
32,23,caqhauic,caqhauic
32,24,catzihontah,catzihontah
32,25,xa,xa
32,26,chuculu,chuculu
32,27,ri,ri
32,28,che,che
32,29,chahavaxic,chahavaxic
32,30,chicotox,chicotox
32,31,puch,puch
32,32,cumal,cumal
32,33,ahtzac,ahtzac
32,34,ahbit.,ahbit
33,0,ve,ve
33,1,are,are
33,2,tzucul,tzucul
33,3,cool,cool
33,4,ta,ta
33,5,chavax,chavax
33,6,oc,oc
33,7,tazaquiroc,tazaquiroc
33,8,at,at
33,9,ixim,ixim
33,10,at,at
33,11,"tzite,",tzite
33,12,at,at
33,13,"quih,",quih
33,14,at,at
33,15,bit.,bit
34,0,catchoconic,catchoconic
34,1,cattaquentah,cattaquentah
34,2,xqha,xqha
34,3,chire,chire
34,4,ixim,ixim
34,5,"q,ite,",qite
34,6,quih,quih
34,7,bit.,bit
35,0,cat,cat
35,1,quixla,quixla
35,2,vloc,vloc
35,3,at,at
35,4,vqux,vqux
35,5,cah,cah
35,6,macahizah,macahizah
35,7,vchi,vchi
35,8,vvach,vvach
35,9,tepeu,tepeu
35,10,gucumatz,gucumatz
35,11,xeqha,xeqha
35,12,ta,ta
35,13,xquibih,xquibih
35,14,cut,cut
35,15,v,v
35,16,zuculiquil,zuculiquil
35,17,vtz,vtz
35,18,are,are
35,19,chuxic,chuxic
35,20,ri,ri
35,21,i,i
35,22,poy,poy
35,23,aham,aham
35,24,che,che
35,25,chiqhauic,chiqhauic
35,26,chitzihon,chitzihon
35,27,bala,bala
35,28,chuvach,chuvach
35,29,vleu,vleu
35,30,ta,ta
35,31,chuxoc,chuxoc
35,32,xeqha,xeqha
35,33,cut,cut
35,34,ta,ta
35,35,xquibih,xquibih
35,36,huzuc,huzuc
35,37,xbanic,xbanic
35,38,poy,poy
35,39,aham,aham
35,40,che,che
35,41,xe,xe
35,42,vinac,vinac
35,43,vachinic,vachinic
35,44,xe,xe
35,45,vinac,vinac
35,46,tzihonic,tzihonic
35,47,puch,puch
35,48,are,are
35,49,vina,vina
35,50,quil,quil
35,51,vvach,vvach
35,52,vleu,vleu
35,53,xevxic,xevxic
35,54,xe,xe
35,55,poquic,poquic
35,56,"xemealanic,",xemealanic
35,57,xeqaholonic,xeqaholonic
35,58,ri,ri
35,59,poy,poy
35,60,aham,aham
35,61,che,che
35,62,macu,macu
35,63,habi,habi
35,64,qui,qui
35,65,qux,qux
35,66,ma,ma
35,67,pu,pu
35,68,habi,habi
35,69,quinaoh,quinaoh
35,70,maui,maui
35,71,natal,natal
35,72,cah,cah
35,73,tzac,tzac
35,74,cah,cah
35,75,bit,bit
35,76,xaloc,xaloc
35,77,"xebinic,",xebinic
35,78,xechacanic,xechacanic
35,79,maui,maui
35,80,xquinatah,xquinatah
35,81,chic,chic
35,82,ri,ri
35,83,vqux,vqux
35,84,cah,cah
35,85,quehe,quehe
35,86,cut,cut
35,87,xepah,xepah
35,88,chivi,chivi
35,89,xa,xa
35,90,vtihtobexic,vtihtobexic
35,91,xa,xa
35,92,pu,pu
35,93,v,v
35,94,va,va
35,95,babexic,babexic
35,96,chi,chi
35,97,vinac,vinac
35,98,queqhau,queqhau
35,99,"nabec,",nabec
35,100,xa,xa
35,101,chaquih,chaquih
35,102,qui,qui
35,103,vach,vach
35,104,mana,mana
35,105,zonol,zonol
35,106,"cacan,",cacan
35,107,quieab,quieab
35,108,mahabi,mahabi
35,109,qui,qui
35,110,"quiquel,",quiquel
35,111,qui,qui
35,112,"comahil,",comahil
35,113,ma,ma
35,114,habi,habi
35,115,qui,qui
35,116,"ticoual,",ticoual
35,117,qui,qui
35,118,cabchial,cabchial
35,119,cha,cha
35,120,quih,quih
35,121,cotz,cotz
35,122,qoh,qoh
35,123,qui,qui
35,124,vach.,vach
36,0,ca,ca
36,1,pichipoh,pichipoh
36,2,"cacan,",cacan
36,3,quicab,quicab
36,4,caie,caie
36,5,ioh,ioh
36,6,quitiohil,quitiohil
36,7,quehe,quehe
36,8,cut,cut
36,9,maui,maui
36,10,xenau,xenau
36,11,chivi,chivi
36,12,chuvach,chuvach
36,13,tzacol,tzacol
36,14,bitol,bitol
36,15,alai,alai
36,16,"quech,",quech
36,17,quxlaai,quxlaai
36,18,quech,quech
36,19,enabe,enabe
36,20,tzatz,tzatz
36,21,chivinac,chivinac
36,22,xevxic,xevxic
36,23,varal,varal
36,24,chuvach,chuvach
36,25,vleu,vleu
37,0,Catecut,catecut
37,1,qui,qui
37,2,quizic,quizic
37,3,chic,chic
37,4,qui,qui
37,5,mayxic,mayxic
37,6,qui,qui
37,7,cutuxic,cutuxic
37,8,puch,puch
37,9,xe,xe
37,10,camizax,camizax
37,11,chic,chic
37,12,poy,poy
37,13,aham,aham
37,14,che,che
37,15,ta,ta
37,16,xnohix,xnohix
37,17,quibutic,quibutic
37,18,rumal,rumal
37,19,vqux,vqux
37,20,cah,cah
37,21,nima,nima
37,22,butic,butic
37,23,xbanic,xbanic
37,24,xpe,xpe
37,25,pa,pa
37,26,quivi,quivi
37,27,ri,ri
37,28,e,e
37,29,poy,poy
37,30,e,e
37,31,aham,aham
37,32,che,che
37,33,"q,ite",qite
37,34,vtiohil,vtiohil
37,35,ri,ri
37,36,"achih,",achih
37,37,ta,ta
37,38,"xahaxic,",xahaxic
37,39,rumal,rumal
37,40,tzacol,tzacol
37,41,"bitol,",bitol
37,42,ixoc,ixoc
37,43,zibac,zibac
37,44,cut,cut
37,45,vtiohil,vtiohil
37,46,ixoc.,ixoc
38,0,xrah,xrah
38,1,oquic,oquic
38,2,rumal,rumal
38,3,tzacol,tzacol
38,4,bitol,bitol
38,5,maui,maui
38,6,"xenauic,",xenauic
38,7,ma,ma
38,8,pu,pu
38,9,xeqhauic,xeqhauic
38,10,chu,chu
38,11,vach,vach
38,12,cah,cah
38,13,"tzac,",tzac
38,14,cah,cah
38,15,bit,bit
38,16,banol,banol
38,17,que,que
38,18,vinaquirizay,vinaquirizay
38,19,quech,quech
38,20,quehe,quehe
38,21,cut,cut
38,22,qui,qui
38,23,ca,ca
38,24,mizaxic,mizaxic
38,25,xebutic,xebutic
38,26,xpe,xpe
38,27,nima,nima
38,28,eol,eol
38,29,chila,chila
38,30,chicah.,chicah
39,0,xe,xe
39,1,cotcovach,cotcovach
39,2,"vbi,",vbi
39,3,xcotin,xcotin
39,4,vloc,vloc
39,5,vbac,vbac
39,6,qui,qui
39,7,"vach,",vach
39,8,xepe,xepe
39,9,camalotz,camalotz
39,10,xcupin,xcupin
39,11,vla,vla
39,12,"quiholom,",quiholom
39,13,xpe,xpe
39,14,cotzbalam.,cotzbalam
40,0,xtio,xtio
40,1,"quitiohil,",quitiohil
40,2,xpe,xpe
40,3,tucumbalam,tucumbalam
40,4,xtucuuic,xtucuuic
40,5,xquichouic,xquichouic
40,6,"quibaquil,",quibaquil
40,7,quibochil,quibochil
40,8,"xcahixic,",xcahixic
40,9,xmuchulixic,xmuchulixic
40,10,qui,qui
40,11,"baquil,",baquil
40,12,cahizabal,cahizabal
40,13,qui,qui
40,14,vach;,vach
40,15,ru,ru
40,16,mal,mal
40,17,maui,maui
40,18,quinauic,quinauic
40,19,chuvach,chuvach
40,20,qui,qui
40,21,"chuch,",chuch
40,22,chuvach,chuvach
40,23,puch,puch
40,24,qui,qui
40,25,"cahau,",cahau
40,26,ri,ri
40,27,vqux,vqux
40,28,"cah,",cah
40,29,huracan,huracan
40,30,"vbi,",vbi
40,31,cumal,cumal
40,32,xquecumaric,xquecumaric
40,33,v,v
40,34,vach,vach
40,35,"vleu,",vleu
40,36,xticaric,xticaric
40,37,quecal,quecal
40,38,hab,hab
40,39,quihil,quihil
40,40,"hab,",hab
40,41,acabal,acabal
40,42,hab,hab
40,43,xoc,xoc
40,44,vla,vla
40,45,chuti,chuti
40,46,chicop,chicop
40,47,nima,nima
40,48,chicop,chicop
40,49,xcut,xcut
40,50,qui,qui
40,51,vach,vach
40,52,rumal,rumal
40,53,che,che
40,54,abah.,abah
41,0,xqhauic,xqhauic
41,1,ronohel,ronohel
41,2,qui,qui
41,3,"quebalquixot,",quebalquixot
41,4,qui,qui
41,5,"lac,",lac
41,6,qui,qui
41,7,"boh,",boh
41,8,qui,qui
41,9,tzi,tzi
41,10,"quikaa,",quikaa
41,11,haruh,haruh
41,12,pala,pala
41,13,ronohel,ronohel
41,14,xcutu,xcutu
41,15,qui,qui
41,16,vach,vach
41,17,cax,cax
41,18,xiban,xiban
41,19,"chique,",chique
41,20,xohitio,xohitio
41,21,ixchi,ixchi
41,22,cut,cut
41,23,xquixcati,xquixcati
41,24,chic,chic
41,25,xqhari,xqhari
41,26,qui,qui
41,27,tzi,tzi
41,28,cac,cac
41,29,chiquech.,chiquech
42,0,re,re
42,1,cu,cu
42,2,ri,ri
42,3,q'aa,q'aa
42,4,xohcoconic,xohcoconic
42,5,iuumal,iuumal
42,6,hu,hu
42,7,ta,ta
42,8,"quih,",quih
42,9,hu,hu
42,10,ta,ta
42,11,"quih,",quih
42,12,xquec,xquec
42,13,zaquiric,zaquiric
42,14,amaquel,amaquel
42,15,"holi,",holi
42,16,"holi,",holi
42,17,"huqui,",huqui
42,18,huqui,huqui
42,19,ca,ca
42,20,vach,vach
42,21,ivumal,ivumal
42,22,are,are
42,23,ta,ta
42,24,nabe,nabe
42,25,capatan,capatan
42,26,"chivach,",chivach
42,27,ixtana,ixtana
42,28,vinac,vinac
42,29,vacamic,vacamic
42,30,cut,cut
42,31,xchitih,xchitih
42,32,ca,ca
42,33,chucab,chucab
42,34,"xchicaqueeh,",xchicaqueeh
42,35,xchicahoc,xchicahoc
42,36,puch,puch
42,37,i,i
42,38,tiohil,tiohil
42,39,xqhari,xqhari
42,40,qui,qui
42,41,q'aa,q'aa
42,42,chique.,chique
43,0,are,are
43,1,curi,curi
43,2,qui,qui
43,3,tzi,tzi
43,4,xqha,xqha
43,5,chic,chic
43,6,ta,ta
43,7,"xqhauic,",xqhauic
43,8,na,na
43,9,qui,qui
43,10,pa,pa
43,11,rumal,rumal
43,12,maui,maui
43,13,chiya,chiya
43,14,"cava,",cava
43,15,xa,xa
43,16,cohmucunic,cohmucunic
43,17,xa,xa
43,18,pu,pu
43,19,cohicuxih,cohicuxih
43,20,"vloc,",vloc
43,21,coh,coh
43,22,izac,izac
43,23,pu,pu
43,24,vloc,vloc
43,25,yacal,yacal
43,26,vbi,vbi
43,27,ca,ca
43,28,cheel,cheel
43,29,ivumal,ivumal
43,30,ta,ta
43,31,quixvaic,quixvaic
43,32,xere,xere
43,33,cohivuchaah,cohivuchaah
43,34,vi,vi
43,35,maui,maui
43,36,cohqhauic,cohqhauic
43,37,mata,mata
43,38,cu,cu
43,39,mi,mi
43,40,xohcamic,xohcamic
43,41,chiue,chiue
43,42,hu,hu
43,43,pa,pa
43,44,cha,cha
43,45,maui,maui
43,46,mi,mi
43,47,xixnauic,xixnauic
43,48,xixnau,xixnau
43,49,ta,ta
43,50,cut,cut
43,51,chiuih,chiuih
43,52,ta,ta
43,53,cut,cut
43,54,xohzach,xohzach
43,55,"vi,",vi
43,56,vacamic,vacamic
43,57,cut,cut
43,58,xchitih,xchitih
43,59,cabac,cabac
43,60,qo,qo
43,61,pa,pa
43,62,ca,ca
43,63,chi,chi
43,64,xquixcatio,xquixcatio
43,65,xeqha,xeqha
43,66,ri,ri
43,67,tzi,tzi
43,68,chique,chique
43,69,ta,ta
43,70,xcut,xcut
43,71,qui,qui
43,72,vach.,vach
44,0,are,are
44,1,chicuri,chicuri
44,2,qui,qui
44,3,"xot,",xot
44,4,qui,qui
44,5,boh,boh
44,6,x--|chau,xchau
44,7,chic,chic
44,8,chique:,chique
44,9,"cax,",cax
44,10,va,va
44,11,xi,xi
44,12,ban,ban
44,13,chique,chique
44,14,xac,xac
44,15,ca,ca
44,16,"chi,",chi
44,17,xacca,xacca
44,18,vach;,vach
44,19,amaquel,amaquel
44,20,oh,oh
44,21,tzacal,tzacal
44,22,chuuicac,chuuicac
44,23,cohicato,cohicato
44,24,maui,maui
44,25,cax,cax
44,26,"xcanao,",xcanao
44,27,xchitih,xchitih
44,28,cut,cut
44,29,xquix,xquix
44,30,caporoh,caporoh
44,31,xcha,xcha
44,32,ri,ri
44,33,qui,qui
44,34,boh,boh
44,35,ronohel,ronohel
44,36,xcutu,xcutu
44,37,qui,qui
44,38,vach.,vach
45,0,areri,areri
45,1,abah,abah
45,2,ri,ri
45,3,quixcub,quixcub
45,4,chitaninic,chitaninic
45,5,chipe,chipe
45,6,paq'aq',paq'aq'
45,7,taeal,taeal
45,8,chi,chi
45,9,"quiholom,",quiholom
45,10,cax,cax
45,11,xban,xban
45,12,chique.,chique
46,0,anilabic,anilabic
46,1,que,que
46,2,mal,mal
46,3,malihab,malihab
46,4,chic,chic
46,5,querah,querah
46,6,acanic,acanic
46,7,chuvi,chuvi
46,8,ha,ha
46,9,xa,xa
46,10,chiu,chiu
46,11,vlih,vlih
46,12,ha,ha
46,13,quetzac,quetzac
46,14,"vloc,",vloc
46,15,querah,querah
46,16,acan,acan
46,17,chuvi,chuvi
46,18,che,che
46,19,queqhaquix,queqhaquix
46,20,vloc,vloc
46,21,ruma,ruma
46,22,che,che
46,23,querah,querah
46,24,oc,oc
46,25,pahul,pahul
46,26,xa,xa
46,27,chiyuch,chiyuch
46,28,hul,hul
46,29,chi,chi
46,30,qui,qui
46,31,vach;,vach
46,32,que,que
46,33,he,he
46,34,cut,cut
46,35,vcayohic,vcayohic
46,36,vinac,vinac
46,37,tzac,tzac
46,38,vinac,vinac
46,39,"bit,",bit
46,40,"etzixel,",etzixel
46,41,e,e
46,42,tzalatzoxel,tzalatzoxel
46,43,chi,chi
46,44,vinac,vinac
46,45,"xmayxic,",xmayxic
46,46,xcutuxic,xcutuxic
46,47,quichi,quichi
46,48,qui,qui
46,49,vach,vach
46,50,"conohel,",conohel
46,51,xqha,xqha
46,52,cut,cut
46,53,are,are
46,54,retal,retal
46,55,ri,ri
46,56,qoy,qoy
46,57,qo,qo
46,58,pa,pa
46,59,quechelah,quechelah
46,60,"vacamic,",vacamic
46,61,are,are
46,62,xqohe,xqohe
46,63,vi,vi
46,64,retal,retal
46,65,rumal,rumal
46,66,xache,xache
46,67,quitiohil,quitiohil
46,68,xcohic,xcohic
46,69,rumal,rumal
46,70,ahtzac,ahtzac
46,71,"ahbit,",ahbit
46,72,arecuri,arecuri
46,73,qoy,qoy
46,74,queheri,queheri
46,75,vinac,vinac
46,76,chivachinic,chivachinic
46,77,retal,retal
46,78,hule,hule
46,79,vinac,vinac
46,80,"tzac,",tzac
46,81,vinac,vinac
46,82,bit,bit
46,83,"xapoy,",xapoy
46,84,xapu,xapu
46,85,ahamche.,ahamche
47,0,Are,are
47,1,cut,cut
47,2,xa,xa
47,3,hubic,hubic
47,4,zac,zac
47,5,na,na
47,6,tanoh,tanoh
47,7,vvachvleu,vvachvleu
47,8,mahabi,mahabi
47,9,quih,quih
47,10,hun,hun
47,11,cut,cut
47,12,cunimarizah,cunimarizah
47,13,"rib,",rib
47,14,vvcub,vvcub
47,15,caquix,caquix
47,16,"vbi,",vbi
47,17,qo,qo
47,18,nabe,nabe
47,19,cah,cah
47,20,"vleu,",vleu
47,21,xa,xa
47,22,ca,ca
47,23,moymot,moymot
47,24,v,v
47,25,vach,vach
47,26,quih,quih
47,27,ic,ic
47,28,caqha,caqha
47,29,curi:,curi
47,30,xaui,xaui
47,31,xere,xere
47,32,vzaquetal,vzaquetal
47,33,vinac,vinac
47,34,"ri,",ri
47,35,xbutic,xbutic
47,36,queheri,queheri
47,37,naual,naual
47,38,vinac,vinac
47,39,vqoheic,vqoheic
47,40,in,in
47,41,nim,nim
47,42,quiqohe,quiqohe
47,43,chic,chic
47,44,chuvi,chuvi
47,45,vinac,vinac
47,46,tzaC,tzac
47,47,vinac,vinac
47,48,bit,bit
47,49,in,in
47,50,vquih,vquih
47,51,in,in
47,52,pu,pu
47,53,vzac,vzac
47,54,in,in
47,55,naipu,naipu
47,56,riquil,riquil
47,57,ta,ta
47,58,"chuxoc,",chuxoc
47,59,nim,nim
47,60,nu,nu
47,61,zaquil,zaquil
47,62,in,in
47,63,"binibal,",binibal
47,64,in,in
47,65,pu,pu
47,66,chacabal,chacabal
47,67,rumal,rumal
47,68,vinac.,vinac
48,0,rumal,rumal
48,1,puvac,puvac
48,2,vbac,vbac
48,3,nuvach,nuvach
48,4,xa,xa
48,5,catiltotic,catiltotic
48,6,chi,chi
48,7,yamanic,yamanic
48,8,raxa,raxa
48,9,cuval,cuval
48,10,naypu,naypu
48,11,ve,ve
48,12,raxcauacoh,raxcauacoh
48,13,chi,chi
48,14,abah,abah
48,15,queheri,queheri
48,16,v,v
48,17,va,va
48,18,cah,cah
48,19,are,are
48,20,curi,curi
48,21,nu,nu
48,22,tzam,tzam
48,23,zachuluhuh,zachuluhuh
48,24,chinah,chinah
48,25,queheri,queheri
48,26,ic,ic
48,27,puvac,puvac
48,28,cut,cut
48,29,nu,nu
48,30,calibal,calibal
48,31,cazac,cazac
48,32,paque,paque
48,33,vvach,vvach
48,34,vleu,vleu
48,35,ta,ta
48,36,quinel,quinel
48,37,vloc,vloc
48,38,chuvach,chuvach
48,39,nu,nu
48,40,calibal,calibal
48,41,quehe,quehe
48,42,cut,cut
48,43,in,in
48,44,quih,quih
48,45,vi,vi
48,46,in,in
48,47,pu,pu
48,48,ic,ic
48,49,rumal,rumal
48,50,zaquil,zaquil
48,51,al,al
48,52,zaquil,zaquil
48,53,qahol,qahol
48,54,ta,ta
48,55,chuxoc,chuxoc
48,56,rumal,rumal
48,57,chinah,chinah
48,58,copon,copon
48,59,vi,vi
48,60,nu,nu
48,61,vach:,vach
48,62,qhari,qhari
48,63,vucub,vucub
48,64,caquix,caquix
48,65,macu,macu
48,66,quitzih,quitzih
48,67,are,are
48,68,ta,ta
48,69,"quih,",quih
48,70,"ri,",ri
48,71,vcub,vcub
48,72,caquix,caquix
48,73,xere,xere
48,74,cunimarizah,cunimarizah
48,75,rib,rib
48,76,rivxic,rivxic
48,77,vpuvaC,vpuvac
48,78,xere,xere
48,79,cut,cut
48,80,tocol,tocol
48,81,vi,vi
48,82,v,v
48,83,vach,vach
48,84,ri,ri
48,85,chicube,chicube
48,86,vi,vi
48,87,mana,mana
48,88,ronohelta,ronohelta
48,89,vxecah,vxecah
48,90,copon,copon
48,91,vi,vi
48,92,vvach.,vvach
49,0,maha,maha
49,1,cut,cut
49,2,qui,qui
49,3,quiloc,quiloc
49,4,v,v
49,5,vach,vach
49,6,"quih,",quih
49,7,ic,ic
49,8,chumil,chumil
49,9,mahaoc,mahaoc
49,10,cazaquiroc,cazaquiroc
49,11,quehe,quehe
49,12,cut,cut
49,13,cucobizah,cucobizah
49,14,vi,vi
49,15,rib,rib
49,16,ri,ri
49,17,vucub,vucub
49,18,caquix,caquix
49,19,"chiquihil,",chiquihil
49,20,chi,chi
49,21,iquil,iquil
49,22,xa,xa
49,23,maha,maha
49,24,chicatunoc,chicatunoc
49,25,chicalahoboc,chicalahoboc
49,26,vzaquil,vzaquil
49,27,quih,quih
49,28,ic,ic
49,29,xa,xa
49,30,xuraih,xuraih
49,31,nimal,nimal
49,32,icouen,icouen
49,33,are,are
49,34,ta,ta
49,35,xbanic,xbanic
49,36,butic,butic
49,37,cumal,cumal
49,38,poy,poy
49,39,aham,aham
49,40,che,che
49,41,quehe,quehe
49,42,cut,cut
49,43,xchicabih,xchicabih
49,44,chic,chic
49,45,ta,ta
49,46,xcamic,xcamic
49,47,vucub,vucub
49,48,caquix,caquix
49,49,ta,ta
49,50,"xchacatahic,",xchacatahic
49,51,ta,ta
49,52,xbanatahic,xbanatahic
49,53,vinac,vinac
49,54,rumal,rumal
49,55,"ahtzac,",ahtzac
49,56,ahbit.,ahbit
50,0,Vae,vae
50,1,vxe,vxe
50,2,vchacatahic,vchacatahic
50,3,v,v
50,4,yicoxic,yicoxic
50,5,chi,chi
50,6,puch,puch
50,7,v,v
50,8,quih,quih
50,9,vucub,vucub
50,10,ca,ca
50,11,quix,quix
50,12,cumal,cumal
50,13,e,e
50,14,caib,caib
50,15,qaholab,qaholab
50,16,hun,hun
50,17,ahpu,ahpu
50,18,vbi,vbi
50,19,"hun,",hun
50,20,xbalanque,xbalanque
50,21,vbi,vbi
50,22,vcab,vcab
50,23,xavi,xavi
50,24,e,e
50,25,cabauil,cabauil
50,26,rumal,rumal
50,27,itzel,itzel
50,28,xquilo,xquilo
50,29,ri,ri
50,30,nimarizai,nimarizai
50,31,rib,rib
50,32,xrah,xrah
50,33,vban,vban
50,34,chuvach,chuvach
